"date","tow.id","species","length","length.unit","length.precision","comment"
"2012-08-22","GP015F",40,22,NA,NA,""
"2012-08-22","GP015F",40,23,NA,NA,""
"2012-08-22","GP015F",40,23,NA,NA,""
"2012-08-22","GP015F",40,23,NA,NA,""
"2012-08-22","GP015F",40,23,NA,NA,""
"2012-08-22","GP015F",40,23,NA,NA,""
"2012-08-22","GP015F",40,23,NA,NA,""
"2012-08-22","GP015F",40,23,NA,NA,""
"2012-08-22","GP015F",40,24,NA,NA,""
"2012-08-22","GP015F",40,24,NA,NA,""
"2012-08-22","GP015F",40,24,NA,NA,""
"2012-08-22","GP015F",40,24,NA,NA,""
"2012-08-22","GP015F",40,24,NA,NA,""
"2012-08-22","GP015F",40,24,NA,NA,""
"2012-08-22","GP015F",40,24,NA,NA,""
"2012-08-22","GP015F",40,25,NA,NA,""
"2012-08-22","GP015F",40,25,NA,NA,""
"2012-08-22","GP015F",40,25,NA,NA,""
"2012-08-22","GP015F",40,25,NA,NA,""
"2012-08-22","GP015F",40,26,NA,NA,""
"2012-08-22","GP015F",40,26,NA,NA,""
"2012-08-22","GP015F",40,27,NA,NA,""
"2012-08-22","GP015F",40,27,NA,NA,""
"2012-08-22","GP015F",40,27,NA,NA,""
"2012-08-22","GP015F",40,28,NA,NA,""
"2012-08-22","GP015F",40,28,NA,NA,""
"2012-08-22","GP015F",40,28,NA,NA,""
"2012-08-22","GP015F",40,29,NA,NA,""
"2012-08-22","GP015F",40,31,NA,NA,""
"2012-08-22","GP015F",40,32,NA,NA,""
"2012-08-22","GP015F",40,33,NA,NA,""
"2012-08-22","GP015F",350,16,NA,NA,""
"2012-08-22","GP015F",350,17,NA,NA,""
"2012-08-22","GP015F",350,17,NA,NA,""
"2012-08-22","GP015F",350,17,NA,NA,""
"2012-08-22","GP015F",350,17,NA,NA,""
"2012-08-22","GP015F",350,18,NA,NA,""
"2012-08-22","GP015F",350,18,NA,NA,""
"2012-08-22","GP015F",350,18,NA,NA,""
"2012-08-22","GP015F",350,18,NA,NA,""
"2012-08-22","GP015F",350,18,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,19,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,20,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,21,NA,NA,""
"2012-08-22","GP015F",350,22,NA,NA,""
"2012-08-22","GP015F",350,22,NA,NA,""
"2012-08-22","GP015F",350,22,NA,NA,""
"2012-08-22","GP015F",350,22,NA,NA,""
"2012-08-22","GP015F",350,23,NA,NA,""
"2012-08-22","GP015F",350,23,NA,NA,""
"2012-08-22","GP015F",620,33,NA,NA,""
"2012-08-22","GP015F",620,40,NA,NA,""
"2012-08-12","GP019F",10,15,NA,NA,""
"2012-08-12","GP019F",10,16,NA,NA,""
"2012-08-12","GP019F",40,7,NA,NA,""
"2012-08-12","GP019F",40,7,NA,NA,""
"2012-08-12","GP019F",40,7,NA,NA,""
"2012-08-12","GP019F",40,8,NA,NA,""
"2012-08-12","GP019F",40,9,NA,NA,""
"2012-08-12","GP019F",40,11,NA,NA,""
"2012-08-12","GP019F",40,11,NA,NA,""
"2012-08-12","GP019F",40,13,NA,NA,""
"2012-08-12","GP019F",40,13,NA,NA,""
"2012-08-12","GP019F",40,13,NA,NA,""
"2012-08-12","GP019F",40,14,NA,NA,""
"2012-08-12","GP019F",40,14,NA,NA,""
"2012-08-12","GP019F",40,14,NA,NA,""
"2012-08-12","GP019F",40,14,NA,NA,""
"2012-08-12","GP019F",40,14,NA,NA,""
"2012-08-12","GP019F",40,15,NA,NA,""
"2012-08-12","GP019F",40,15,NA,NA,""
"2012-08-12","GP019F",40,15,NA,NA,""
"2012-08-12","GP019F",40,15,NA,NA,""
"2012-08-12","GP019F",40,15,NA,NA,""
"2012-08-12","GP019F",40,15,NA,NA,""
"2012-08-12","GP019F",40,15,NA,NA,""
"2012-08-12","GP019F",40,16,NA,NA,""
"2012-08-12","GP019F",40,16,NA,NA,""
"2012-08-12","GP019F",40,17,NA,NA,""
"2012-08-12","GP019F",40,19,NA,NA,""
"2012-08-12","GP019F",40,19,NA,NA,""
"2012-08-12","GP019F",40,21,NA,NA,""
"2012-08-12","GP019F",40,23,NA,NA,""
"2012-08-12","GP019F",40,28,NA,NA,""
"2012-08-12","GP019F",40,29,NA,NA,""
"2012-08-12","GP019F",42,14,NA,NA,""
"2012-08-12","GP019F",42,15,NA,NA,""
"2012-08-12","GP019F",42,15,NA,NA,""
"2012-08-12","GP019F",42,15,NA,NA,""
"2012-08-12","GP019F",42,16,NA,NA,""
"2012-08-12","GP019F",42,18,NA,NA,""
"2012-08-12","GP019F",42,18,NA,NA,""
"2012-08-12","GP019F",42,18,NA,NA,""
"2012-08-12","GP019F",42,18,NA,NA,""
"2012-08-12","GP019F",42,18,NA,NA,""
"2012-08-12","GP019F",42,19,NA,NA,""
"2012-08-12","GP019F",42,20,NA,NA,""
"2012-08-12","GP019F",42,21,NA,NA,""
"2012-08-12","GP019F",42,21,NA,NA,""
"2012-08-12","GP019F",42,21,NA,NA,""
"2012-08-12","GP019F",42,21,NA,NA,""
"2012-08-12","GP019F",42,22,NA,NA,""
"2012-08-12","GP019F",43,15,NA,NA,""
"2012-08-12","GP019F",43,15,NA,NA,""
"2012-08-12","GP019F",43,16,NA,NA,""
"2012-08-12","GP019F",43,16,NA,NA,""
"2012-08-12","GP019F",43,17,NA,NA,""
"2012-08-12","GP019F",43,17,NA,NA,""
"2012-08-12","GP019F",43,17,NA,NA,""
"2012-08-12","GP019F",43,17,NA,NA,""
"2012-08-12","GP019F",43,17,NA,NA,""
"2012-08-12","GP019F",43,18,NA,NA,""
"2012-08-12","GP019F",43,18,NA,NA,""
"2012-08-12","GP019F",43,18,NA,NA,""
"2012-08-12","GP019F",43,18,NA,NA,""
"2012-08-12","GP019F",43,19,NA,NA,""
"2012-08-12","GP019F",43,19,NA,NA,""
"2012-08-12","GP019F",43,19,NA,NA,""
"2012-08-12","GP019F",43,20,NA,NA,""
"2012-08-12","GP019F",43,22,NA,NA,""
"2012-08-12","GP019F",43,22,NA,NA,""
"2012-08-12","GP019F",43,24,NA,NA,""
"2012-08-12","GP019F",300,12,NA,NA,""
"2012-08-12","GP019F",300,16,NA,NA,""
"2012-08-12","GP019F",300,17,NA,NA,""
"2012-08-12","GP019F",300,18,NA,NA,""
"2012-08-12","GP019F",300,19,NA,NA,""
"2012-08-12","GP019F",300,19,NA,NA,""
"2012-08-12","GP019F",300,20,NA,NA,""
"2012-08-12","GP019F",300,20,NA,NA,""
"2012-08-12","GP019F",302,7,NA,NA,""
"2012-08-12","GP019F",302,16,NA,NA,""
"2012-08-12","GP019F",304,10,NA,NA,""
"2012-08-12","GP019F",304,10,NA,NA,""
"2012-08-12","GP019F",314,14,NA,NA,""
"2012-08-12","GP019F",340,12,NA,NA,""
"2012-08-12","GP019F",340,12,NA,NA,""
"2012-08-12","GP019F",622,30,NA,NA,""
"2012-08-12","GP025F",10,42,NA,NA,""
"2012-08-12","GP025F",40,11,NA,NA,""
"2012-08-12","GP025F",40,12,NA,NA,""
"2012-08-12","GP025F",40,13,NA,NA,""
"2012-08-12","GP025F",40,13,NA,NA,""
"2012-08-12","GP025F",40,13,NA,NA,""
"2012-08-12","GP025F",40,13,NA,NA,""
"2012-08-12","GP025F",40,13,NA,NA,""
"2012-08-12","GP025F",40,13,NA,NA,""
"2012-08-12","GP025F",40,13,NA,NA,""
"2012-08-12","GP025F",40,13,NA,NA,""
"2012-08-12","GP025F",40,14,NA,NA,""
"2012-08-12","GP025F",40,14,NA,NA,""
"2012-08-12","GP025F",40,14,NA,NA,""
"2012-08-12","GP025F",40,14,NA,NA,""
"2012-08-12","GP025F",40,15,NA,NA,""
"2012-08-12","GP025F",40,15,NA,NA,""
"2012-08-12","GP025F",40,16,NA,NA,""
"2012-08-12","GP025F",40,16,NA,NA,""
"2012-08-12","GP025F",40,16,NA,NA,""
"2012-08-12","GP025F",40,16,NA,NA,""
"2012-08-12","GP025F",40,16,NA,NA,""
"2012-08-12","GP025F",40,17,NA,NA,""
"2012-08-12","GP025F",40,17,NA,NA,""
"2012-08-12","GP025F",40,17,NA,NA,""
"2012-08-12","GP025F",40,17,NA,NA,""
"2012-08-12","GP025F",40,17,NA,NA,""
"2012-08-12","GP025F",40,17,NA,NA,""
"2012-08-12","GP025F",40,18,NA,NA,""
"2012-08-12","GP025F",40,18,NA,NA,""
"2012-08-12","GP025F",40,18,NA,NA,""
"2012-08-12","GP025F",40,18,NA,NA,""
"2012-08-12","GP025F",40,18,NA,NA,""
"2012-08-12","GP025F",40,18,NA,NA,""
"2012-08-12","GP025F",40,19,NA,NA,""
"2012-08-12","GP025F",40,19,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,20,NA,NA,""
"2012-08-12","GP025F",40,21,NA,NA,""
"2012-08-12","GP025F",40,21,NA,NA,""
"2012-08-12","GP025F",40,21,NA,NA,""
"2012-08-12","GP025F",40,21,NA,NA,""
"2012-08-12","GP025F",40,21,NA,NA,""
"2012-08-12","GP025F",40,21,NA,NA,""
"2012-08-12","GP025F",40,21,NA,NA,""
"2012-08-12","GP025F",40,22,NA,NA,""
"2012-08-12","GP025F",40,22,NA,NA,""
"2012-08-12","GP025F",40,22,NA,NA,""
"2012-08-12","GP025F",40,23,NA,NA,""
"2012-08-12","GP025F",40,23,NA,NA,""
"2012-08-12","GP025F",40,23,NA,NA,""
"2012-08-12","GP025F",40,23,NA,NA,""
"2012-08-12","GP025F",40,23,NA,NA,""
"2012-08-12","GP025F",40,23,NA,NA,""
"2012-08-12","GP025F",40,23,NA,NA,""
"2012-08-12","GP025F",40,23,NA,NA,""
"2012-08-12","GP025F",40,24,NA,NA,""
"2012-08-12","GP025F",40,24,NA,NA,""
"2012-08-12","GP025F",40,24,NA,NA,""
"2012-08-12","GP025F",40,24,NA,NA,""
"2012-08-12","GP025F",40,24,NA,NA,""
"2012-08-12","GP025F",40,25,NA,NA,""
"2012-08-12","GP025F",40,25,NA,NA,""
"2012-08-12","GP025F",40,25,NA,NA,""
"2012-08-12","GP025F",40,25,NA,NA,""
"2012-08-12","GP025F",40,25,NA,NA,""
"2012-08-12","GP025F",40,26,NA,NA,""
"2012-08-12","GP025F",40,26,NA,NA,""
"2012-08-12","GP025F",40,26,NA,NA,""
"2012-08-12","GP025F",40,26,NA,NA,""
"2012-08-12","GP025F",40,26,NA,NA,""
"2012-08-12","GP025F",40,27,NA,NA,""
"2012-08-12","GP025F",40,27,NA,NA,""
"2012-08-12","GP025F",40,27,NA,NA,""
"2012-08-12","GP025F",40,27,NA,NA,""
"2012-08-12","GP025F",40,27,NA,NA,""
"2012-08-12","GP025F",40,27,NA,NA,""
"2012-08-12","GP025F",40,27,NA,NA,""
"2012-08-12","GP025F",40,28,NA,NA,""
"2012-08-12","GP025F",40,28,NA,NA,""
"2012-08-12","GP025F",40,29,NA,NA,""
"2012-08-12","GP025F",40,29,NA,NA,""
"2012-08-12","GP025F",40,29,NA,NA,""
"2012-08-12","GP025F",40,29,NA,NA,""
"2012-08-12","GP025F",40,29,NA,NA,""
"2012-08-12","GP025F",40,29,NA,NA,""
"2012-08-12","GP025F",40,29,NA,NA,""
"2012-08-12","GP025F",40,29,NA,NA,""
"2012-08-12","GP025F",40,30,NA,NA,""
"2012-08-12","GP025F",40,30,NA,NA,""
"2012-08-12","GP025F",40,31,NA,NA,""
"2012-08-12","GP025F",40,31,NA,NA,""
"2012-08-12","GP025F",40,32,NA,NA,""
"2012-08-12","GP025F",40,34,NA,NA,""
"2012-08-12","GP025F",40,34,NA,NA,""
"2012-08-12","GP025F",40,40,NA,NA,""
"2012-08-12","GP025F",40,40,NA,NA,""
"2012-08-12","GP025F",64,12,NA,NA,""
"2012-08-12","GP025F",302,1,NA,NA,""
"2012-08-12","GP025F",302,6,NA,NA,""
"2012-08-12","GP025F",302,9,NA,NA,""
"2012-08-12","GP025F",302,20,NA,NA,""
"2012-08-12","GP025F",302,21,NA,NA,""
"2012-08-12","GP025F",302,23,NA,NA,""
"2012-08-12","GP025F",512,17,NA,NA,""
"2012-08-12","GP025F",622,13,NA,NA,""
"2012-08-12","GP025F",622,13,NA,NA,""
"2012-08-04","GP030F",10,17,NA,NA,""
"2012-08-04","GP030F",10,17,NA,NA,""
"2012-08-04","GP030F",10,17,NA,NA,""
"2012-08-04","GP030F",10,18,NA,NA,""
"2012-08-04","GP030F",10,20,NA,NA,""
"2012-08-04","GP030F",10,29,NA,NA,""
"2012-08-04","GP030F",40,6,NA,NA,""
"2012-08-04","GP030F",40,6,NA,NA,""
"2012-08-04","GP030F",40,7,NA,NA,""
"2012-08-04","GP030F",40,10,NA,NA,""
"2012-08-04","GP030F",40,11,NA,NA,""
"2012-08-04","GP030F",40,11,NA,NA,""
"2012-08-04","GP030F",40,12,NA,NA,""
"2012-08-04","GP030F",40,12,NA,NA,""
"2012-08-04","GP030F",40,13,NA,NA,""
"2012-08-04","GP030F",40,13,NA,NA,""
"2012-08-04","GP030F",40,13,NA,NA,""
"2012-08-04","GP030F",40,13,NA,NA,""
"2012-08-04","GP030F",40,13,NA,NA,""
"2012-08-04","GP030F",40,13,NA,NA,""
"2012-08-04","GP030F",40,13,NA,NA,""
"2012-08-04","GP030F",40,13,NA,NA,""
"2012-08-04","GP030F",40,14,NA,NA,""
"2012-08-04","GP030F",40,15,NA,NA,""
"2012-08-04","GP030F",40,15,NA,NA,""
"2012-08-04","GP030F",40,15,NA,NA,""
"2012-08-04","GP030F",40,15,NA,NA,""
"2012-08-04","GP030F",40,16,NA,NA,""
"2012-08-04","GP030F",40,16,NA,NA,""
"2012-08-04","GP030F",40,16,NA,NA,""
"2012-08-04","GP030F",40,16,NA,NA,""
"2012-08-04","GP030F",40,16,NA,NA,""
"2012-08-04","GP030F",40,16,NA,NA,""
"2012-08-04","GP030F",40,16,NA,NA,""
"2012-08-04","GP030F",40,16,NA,NA,""
"2012-08-04","GP030F",40,17,NA,NA,""
"2012-08-04","GP030F",40,17,NA,NA,""
"2012-08-04","GP030F",40,17,NA,NA,""
"2012-08-04","GP030F",40,17,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,18,NA,NA,""
"2012-08-04","GP030F",40,19,NA,NA,""
"2012-08-04","GP030F",40,19,NA,NA,""
"2012-08-04","GP030F",40,19,NA,NA,""
"2012-08-04","GP030F",40,19,NA,NA,""
"2012-08-04","GP030F",40,19,NA,NA,""
"2012-08-04","GP030F",40,19,NA,NA,""
"2012-08-04","GP030F",40,19,NA,NA,""
"2012-08-04","GP030F",40,19,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,20,NA,NA,""
"2012-08-04","GP030F",40,21,NA,NA,""
"2012-08-04","GP030F",40,21,NA,NA,""
"2012-08-04","GP030F",40,21,NA,NA,""
"2012-08-04","GP030F",40,21,NA,NA,""
"2012-08-04","GP030F",40,21,NA,NA,""
"2012-08-04","GP030F",40,21,NA,NA,""
"2012-08-04","GP030F",40,21,NA,NA,""
"2012-08-04","GP030F",40,22,NA,NA,""
"2012-08-04","GP030F",40,22,NA,NA,""
"2012-08-04","GP030F",40,22,NA,NA,""
"2012-08-04","GP030F",40,22,NA,NA,""
"2012-08-04","GP030F",40,22,NA,NA,""
"2012-08-04","GP030F",40,23,NA,NA,""
"2012-08-04","GP030F",40,23,NA,NA,""
"2012-08-04","GP030F",40,23,NA,NA,""
"2012-08-04","GP030F",40,24,NA,NA,""
"2012-08-04","GP030F",40,24,NA,NA,""
"2012-08-04","GP030F",40,24,NA,NA,""
"2012-08-04","GP030F",40,24,NA,NA,""
"2012-08-04","GP030F",40,24,NA,NA,""
"2012-08-04","GP030F",40,25,NA,NA,""
"2012-08-04","GP030F",40,25,NA,NA,""
"2012-08-04","GP030F",40,26,NA,NA,""
"2012-08-04","GP030F",40,26,NA,NA,""
"2012-08-04","GP030F",40,26,NA,NA,""
"2012-08-04","GP030F",40,27,NA,NA,""
"2012-08-04","GP030F",40,28,NA,NA,""
"2012-08-04","GP030F",40,29,NA,NA,""
"2012-08-04","GP030F",40,29,NA,NA,""
"2012-08-04","GP030F",40,30,NA,NA,""
"2012-08-04","GP030F",40,32,NA,NA,""
"2012-08-04","GP030F",40,32,NA,NA,""
"2012-08-04","GP030F",40,38,NA,NA,""
"2012-08-04","GP030F",302,17,NA,NA,""
"2012-08-04","GP030F",302,17,NA,NA,""
"2012-08-04","GP030F",302,17,NA,NA,""
"2012-08-04","GP030F",302,19,NA,NA,""
"2012-08-04","GP030F",302,19,NA,NA,""
"2012-08-04","GP030F",302,19,NA,NA,""
"2012-08-04","GP030F",313,8,NA,NA,""
"2012-08-04","GP030F",313,8,NA,NA,""
"2012-08-04","GP030F",313,9,NA,NA,""
"2012-08-04","GP030F",313,10,NA,NA,""
"2012-08-04","GP030F",313,10,NA,NA,""
"2012-08-04","GP030F",313,10,NA,NA,""
"2012-08-04","GP030F",313,11,NA,NA,""
"2012-08-04","GP030F",313,12,NA,NA,""
"2012-08-04","GP030F",314,11,NA,NA,""
"2012-08-04","GP030F",314,12,NA,NA,""
"2012-08-04","GP030F",314,13,NA,NA,""
"2012-08-04","GP030F",314,13,NA,NA,""
"2012-08-04","GP030F",314,14,NA,NA,""
"2012-08-04","GP030F",340,9,NA,NA,""
"2012-08-04","GP030F",340,10,NA,NA,""
"2012-08-04","GP030F",340,12,NA,NA,""
"2012-08-04","GP030F",340,12,NA,NA,""
"2012-08-04","GP030F",340,12,NA,NA,""
"2012-08-04","GP030F",340,12,NA,NA,""
"2012-08-04","GP030F",340,12,NA,NA,""
"2012-08-04","GP030F",340,13,NA,NA,""
"2012-08-04","GP030F",340,13,NA,NA,""
"2012-08-04","GP030F",350,10,NA,NA,""
"2012-08-04","GP030F",350,10,NA,NA,""
"2012-08-04","GP030F",350,10,NA,NA,""
"2012-08-04","GP030F",350,10,NA,NA,""
"2012-08-04","GP030F",350,14,NA,NA,""
"2012-08-04","GP030F",512,9,NA,NA,""
"2012-08-04","GP030F",512,11,NA,NA,""
"2012-08-04","GP030F",512,13,NA,NA,""
"2012-08-04","GP030F",512,16,NA,NA,""
"2012-08-04","GP030F",622,11,NA,NA,""
"2012-08-04","GP030F",622,12,NA,NA,""
"2012-08-04","GP030F",622,13,NA,NA,""
"2012-08-04","GP030F",623,11,NA,NA,""
"2012-08-04","GP030F",623,11,NA,NA,""
"2012-08-11","GP032F",10,28,NA,NA,""
"2012-08-11","GP032F",10,31,NA,NA,""
"2012-08-11","GP032F",10,33,NA,NA,""
"2012-08-11","GP032F",10,33,NA,NA,""
"2012-08-11","GP032F",10,33,NA,NA,""
"2012-08-11","GP032F",10,43,NA,NA,""
"2012-08-11","GP032F",10,47,NA,NA,""
"2012-08-11","GP032F",10,53,NA,NA,""
"2012-08-11","GP032F",10,54,NA,NA,""
"2012-08-11","GP032F",10,55,NA,NA,""
"2012-08-11","GP032F",10,58,NA,NA,""
"2012-08-11","GP032F",40,13,NA,NA,""
"2012-08-11","GP032F",40,14,NA,NA,""
"2012-08-11","GP032F",40,14,NA,NA,""
"2012-08-11","GP032F",40,14,NA,NA,""
"2012-08-11","GP032F",40,14,NA,NA,""
"2012-08-11","GP032F",40,14,NA,NA,""
"2012-08-11","GP032F",40,14,NA,NA,""
"2012-08-11","GP032F",40,15,NA,NA,""
"2012-08-11","GP032F",40,15,NA,NA,""
"2012-08-11","GP032F",40,16,NA,NA,""
"2012-08-11","GP032F",40,16,NA,NA,""
"2012-08-11","GP032F",40,16,NA,NA,""
"2012-08-11","GP032F",40,16,NA,NA,""
"2012-08-11","GP032F",40,17,NA,NA,""
"2012-08-11","GP032F",40,17,NA,NA,""
"2012-08-11","GP032F",40,17,NA,NA,""
"2012-08-11","GP032F",40,17,NA,NA,""
"2012-08-11","GP032F",40,17,NA,NA,""
"2012-08-11","GP032F",40,18,NA,NA,""
"2012-08-11","GP032F",40,18,NA,NA,""
"2012-08-11","GP032F",40,18,NA,NA,""
"2012-08-11","GP032F",40,19,NA,NA,""
"2012-08-11","GP032F",40,19,NA,NA,""
"2012-08-11","GP032F",40,19,NA,NA,""
"2012-08-11","GP032F",40,19,NA,NA,""
"2012-08-11","GP032F",40,19,NA,NA,""
"2012-08-11","GP032F",40,20,NA,NA,""
"2012-08-11","GP032F",40,20,NA,NA,""
"2012-08-11","GP032F",40,20,NA,NA,""
"2012-08-11","GP032F",40,21,NA,NA,""
"2012-08-11","GP032F",40,21,NA,NA,""
"2012-08-11","GP032F",40,21,NA,NA,""
"2012-08-11","GP032F",40,21,NA,NA,""
"2012-08-11","GP032F",40,21,NA,NA,""
"2012-08-11","GP032F",40,22,NA,NA,""
"2012-08-11","GP032F",40,22,NA,NA,""
"2012-08-11","GP032F",40,22,NA,NA,""
"2012-08-11","GP032F",40,22,NA,NA,""
"2012-08-11","GP032F",40,22,NA,NA,""
"2012-08-11","GP032F",40,22,NA,NA,""
"2012-08-11","GP032F",40,22,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,23,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,24,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,25,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,26,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,27,NA,NA,""
"2012-08-11","GP032F",40,28,NA,NA,""
"2012-08-11","GP032F",40,28,NA,NA,""
"2012-08-11","GP032F",40,28,NA,NA,""
"2012-08-11","GP032F",40,28,NA,NA,""
"2012-08-11","GP032F",40,28,NA,NA,""
"2012-08-11","GP032F",40,28,NA,NA,""
"2012-08-11","GP032F",40,28,NA,NA,""
"2012-08-11","GP032F",40,29,NA,NA,""
"2012-08-11","GP032F",40,29,NA,NA,""
"2012-08-11","GP032F",40,29,NA,NA,""
"2012-08-11","GP032F",40,29,NA,NA,""
"2012-08-11","GP032F",40,31,NA,NA,""
"2012-08-11","GP032F",40,33,NA,NA,""
"2012-08-11","GP032F",40,36,NA,NA,""
"2012-08-11","GP032F",620,54,NA,NA,""
"2012-08-11","GP032F",620,55,NA,NA,""
"2012-08-22","GP033F",10,15,NA,NA,""
"2012-08-22","GP033F",10,16,NA,NA,""
"2012-08-22","GP033F",10,16,NA,NA,""
"2012-08-22","GP033F",10,24,NA,NA,""
"2012-08-22","GP033F",10,27,NA,NA,""
"2012-08-22","GP033F",30,97,NA,NA,""
