"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2002-10-12",37,1,43,1,9,1,17,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,17,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,17,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,17,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,17,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,17,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,17,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,17,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,18,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,19,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,20,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,20,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,20,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,20,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,20,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,20,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,20,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,20,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,21,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,21,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,21,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,22,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,22,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,22,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,22,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,25,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,25,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,26,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,27,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,28,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,29,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,30,"cm","","O263"
"2002-10-12",37,1,43,1,9,1,35,"cm","","O263"
"2002-10-12",37,1,2539,1,1,1,92,"mm","","O263"
"2002-10-12",37,1,2550,1,1,1,83,"mm","","O263"
"2002-10-12",37,1,2550,1,1,1,93,"mm","","O263"
"2002-10-12",37,1,2550,1,1,1,95,"mm","","O263"
"2002-10-12",37,1,2550,1,1,1,104,"mm","","O263"
"2002-10-12",37,1,2550,1,1,1,108,"mm","","O263"
"2002-10-12",37,1,2550,1,1,1,115,"mm","","O263"
"2002-10-12",37,1,2550,1,1,1,118,"mm","","O263"
"2002-10-12",37,1,2550,1,2,1,74,"mm","","O263"
"2002-10-12",37,1,2550,1,2,1,84,"mm","","O263"
"2002-10-12",37,1,2550,1,2,1,85,"mm","","O263"
"2002-10-12",37,1,2550,1,2,1,104,"mm","","O263"
"2002-10-12",37,1,2550,1,2,1,105,"mm","","O263"
"2002-10-12",37,1,2550,1,2,1,134,"mm","","O263"
"2002-10-13",38,1,2550,1,1,1,113,"mm","","O263"
"2002-10-13",38,1,2550,1,1,1,120,"mm","","O263"
"2002-10-13",38,1,2550,1,1,1,123,"mm","","O263"
"2002-10-13",38,1,2550,1,2,1,64,"mm","","O263"
"2002-10-13",38,1,2550,1,2,1,72,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,48,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,54,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,57,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,58,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,59,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,60,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,63,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,64,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,65,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,68,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,69,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,72,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,75,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,82,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,90,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,104,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,104,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,111,"mm","","O263"
"2002-10-13",39,1,2550,1,1,1,114,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,57,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,59,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,61,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,63,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,67,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,68,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,70,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,71,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,72,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,72,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,73,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,77,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,78,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,81,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,85,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,85,"mm","","O263"
"2002-10-13",39,1,2550,1,2,1,99,"mm","","O263"
"2002-10-13",40,1,2539,1,1,1,65,"mm","","O263"
"2002-10-13",40,1,2539,1,1,1,86,"mm","","O263"
"2002-10-13",40,1,2539,1,1,1,88,"mm","","O263"
"2002-10-13",40,1,2539,1,1,1,95,"mm","","O263"
"2002-10-13",40,1,2539,1,1,1,98,"mm","","O263"
"2002-10-13",40,1,2539,1,1,1,100,"mm","","O263"
"2002-10-13",40,1,2550,1,1,1,61,"mm","","O263"
"2002-10-13",40,1,2550,1,1,1,62,"mm","","O263"
"2002-10-13",40,1,2550,1,1,1,81,"mm","","O263"
"2002-10-13",41,1,43,1,9,1,13,"cm","","O263"
"2002-10-13",41,1,43,1,9,1,18,"cm","","O263"
"2002-10-13",41,1,2539,1,1,1,93,"mm","","O263"
"2002-10-13",42,1,2539,1,1,1,58,"mm","","O263"
"2002-10-13",42,1,2539,1,1,1,75,"mm","","O263"
"2002-10-13",42,1,2539,1,1,1,95,"mm","","O263"
"2002-10-13",42,1,2539,1,2,1,65,"mm","","O263"
"2002-10-13",42,1,2539,1,2,1,75,"mm","","O263"
"2002-10-13",42,1,2550,1,1,1,105,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,57,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,60,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,61,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,65,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,66,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,67,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,68,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,68,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,96,"mm","","O263"
"2002-10-13",43,1,2550,1,1,1,115,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,39,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,42,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,52,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,55,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,62,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,66,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,67,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,67,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,77,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,85,"mm","","O263"
"2002-10-13",43,1,2550,1,2,1,94,"mm","","O263"
"2002-10-13",44,1,2550,1,1,1,52,"mm","","O263"
"2002-10-13",44,1,2550,1,1,1,79,"mm","","O263"
"2002-10-13",44,1,2550,1,1,1,94,"mm","","O263"
"2002-10-13",44,1,2550,1,2,1,64,"mm","","O263"
"2002-10-13",44,1,2550,1,2,1,67,"mm","","O263"
"2002-10-13",44,1,2550,1,2,1,69,"mm","","O263"
"2002-10-13",44,1,2550,1,2,1,78,"mm","","O263"
"2002-10-13",44,1,2550,1,2,1,78,"mm","","O263"
"2002-10-13",44,1,2550,1,2,1,80,"mm","","O263"
"2002-10-16",46,1,43,1,9,1,18,"cm","","O263"
"2002-10-16",46,1,43,1,9,1,21,"cm","","O263"
"2002-10-16",46,1,43,1,9,1,22,"cm","","O263"
"2002-10-16",46,1,2550,1,1,1,75,"mm","","O263"
"2002-10-16",46,1,2550,1,1,1,75,"mm","","O263"
"2002-10-16",47,1,2550,1,1,1,141,"mm","","O263"
"2002-10-16",47,1,2550,1,2,1,64,"mm","","O263"
"2002-10-16",47,1,2550,1,2,1,96,"mm","","O263"
"2002-10-16",48,1,43,1,9,1,23,"cm","","O263"
"2002-10-16",48,1,43,1,9,1,28,"cm","","O263"
"2002-10-16",48,1,43,1,9,1,29,"cm","","O263"
"2002-10-16",48,1,2513,1,1,1,90,"mm","","O263"
"2002-10-16",48,1,2513,1,2,1,81,"mm","","O263"
"2002-10-16",48,1,2539,1,2,1,76,"mm","","O263"
"2002-10-16",48,1,2539,1,2,1,84,"mm","","O263"
"2002-10-16",49,1,2539,1,1,1,87,"mm","","O263"
"2002-10-16",49,1,2539,1,1,1,91,"mm","","O263"
"2002-10-16",49,1,2539,1,2,1,72,"mm","","O263"
"2002-10-16",49,1,2550,1,1,1,75,"mm","","O263"
"2002-10-16",49,1,2550,1,2,1,62,"mm","","O263"
"2002-10-16",49,1,2550,1,2,1,68,"mm","","O263"
"2002-10-16",49,1,2550,1,2,1,75,"mm","","O263"
"2002-10-16",49,1,2550,1,2,1,81,"mm","","O263"
"2002-10-16",50,1,43,1,9,1,29,"cm","","O263"
"2002-10-16",50,1,2550,1,2,1,123,"mm","","O263"
"2002-10-16",51,1,43,1,9,1,18,"cm","","O263"
"2002-10-16",51,1,43,1,9,1,20,"cm","","O263"
"2002-10-16",51,1,43,1,9,1,23,"cm","","O263"
"2002-10-16",51,1,2539,1,1,1,86,"mm","","O263"
"2002-10-16",51,1,2539,1,1,1,95,"mm","","O263"
"2002-10-16",51,1,2539,1,2,1,79,"mm","","O263"
"2002-10-16",52,1,43,1,9,1,15,"cm","","O263"
"2002-10-16",52,1,43,1,9,1,20,"cm","","O263"
"2002-10-16",52,1,43,1,9,1,21,"cm","","O263"
"2002-10-16",52,1,43,1,9,1,23,"cm","","O263"
"2002-10-16",52,1,43,1,9,1,26,"cm","","O263"
"2002-10-16",52,1,43,1,9,1,28,"cm","","O263"
"2002-10-16",52,1,43,1,9,1,29,"cm","","O263"
"2002-10-16",52,1,2550,1,1,1,64,"mm","","O263"
"2002-10-16",52,1,2550,1,1,1,74,"mm","","O263"
"2002-10-16",52,1,2550,1,1,1,86,"mm","","O263"
"2002-10-16",52,1,2550,1,1,1,114,"mm","","O263"
"2002-10-16",53,1,43,1,9,1,32,"cm","","O263"
"2002-10-16",53,1,2550,1,1,1,50,"mm","","O263"
"2002-10-16",53,1,2550,1,1,1,75,"mm","","O263"
"2002-10-16",53,1,2550,1,1,1,85,"mm","","O263"
"2002-10-16",53,1,2550,1,2,1,58,"mm","","O263"
"2002-10-16",53,1,2550,1,2,1,64,"mm","","O263"
"2002-10-16",53,1,2550,1,2,1,73,"mm","","O263"
"2002-10-16",53,1,2550,1,2,1,78,"mm","","O263"
"2002-10-16",54,1,43,1,9,1,29,"cm","","O263"
"2002-10-16",54,1,43,1,9,1,30,"cm","","O263"
"2002-10-16",54,1,2539,1,1,1,88,"mm","","O263"
"2002-10-16",54,1,2550,1,1,1,62,"mm","","O263"
"2002-10-16",54,1,2550,1,1,1,62,"mm","","O263"
"2002-10-16",54,1,2550,1,1,1,62,"mm","","O263"
"2002-10-16",54,1,2550,1,1,1,78,"mm","","O263"
"2002-10-16",54,1,2550,1,1,1,78,"mm","","O263"
"2002-10-16",54,1,2550,1,1,1,89,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,40,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,53,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,53,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,61,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,61,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,61,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,61,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,64,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,66,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,67,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,67,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,68,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,71,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,72,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,76,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,78,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,79,"mm","","O263"
"2002-10-16",54,1,2550,1,2,1,112,"mm","","O263"
"2002-10-16",55,1,43,1,9,1,30,"cm","","O263"
"2002-10-16",55,1,2513,1,2,1,35,"mm","","O263"
"2002-10-16",55,1,2550,1,1,1,77,"mm","","O263"
"2002-10-16",55,1,2550,1,1,1,145,"mm","","O263"
"2002-10-18",56,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",56,1,2539,1,1,1,102,"mm","","O263"
"2002-10-18",56,1,2550,1,1,1,71,"mm","","O263"
"2002-10-18",57,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",57,1,43,1,9,1,26,"cm","","O263"
"2002-10-18",57,1,2539,1,1,1,90,"mm","","O263"
"2002-10-18",57,1,2550,1,1,1,76,"mm","","O263"
"2002-10-18",58,1,43,1,9,1,28,"cm","","O263"
"2002-10-18",58,1,2550,1,1,1,73,"mm","","O263"
"2002-10-18",59,1,43,1,9,1,12,"cm","","O263"
"2002-10-18",59,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",59,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",59,1,43,1,9,1,19,"cm","","O263"
"2002-10-18",59,1,2513,1,1,1,83,"mm","","O263"
"2002-10-18",59,1,2539,1,1,1,97,"mm","","O263"
"2002-10-18",59,1,2550,1,1,1,90,"mm","","O263"
"2002-10-18",59,1,2550,1,1,1,111,"mm","","O263"
"2002-10-18",60,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",60,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",60,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",60,1,43,1,9,1,20,"cm","","O263"
"2002-10-18",60,1,43,1,9,1,22,"cm","","O263"
"2002-10-18",60,1,43,1,9,1,25,"cm","","O263"
"2002-10-18",60,1,43,1,9,1,30,"cm","","O263"
"2002-10-18",60,1,2513,1,1,1,99,"mm","","O263"
"2002-10-18",60,1,2539,1,1,1,70,"mm","","O263"
"2002-10-18",60,1,2539,1,1,1,92,"mm","","O263"
"2002-10-18",60,1,2539,1,1,1,103,"mm","","O263"
"2002-10-18",61,1,2539,1,1,1,94,"mm","","O263"
"2002-10-18",61,1,2539,1,1,1,97,"mm","","O263"
"2002-10-18",62,1,43,1,9,1,25,"cm","","O263"
"2002-10-18",62,1,2539,1,1,1,96,"mm","","O263"
"2002-10-18",62,1,2550,1,1,1,110,"mm","","O263"
"2002-10-18",63,1,43,1,9,1,20,"cm","","O263"
"2002-10-18",63,1,43,1,9,1,28,"cm","","O263"
"2002-10-18",63,1,43,1,9,1,28,"cm","","O263"
"2002-10-18",63,1,43,1,9,1,30,"cm","","O263"
"2002-10-18",63,1,2513,1,1,1,110,"mm","","O263"
"2002-10-18",63,1,2539,1,1,1,87,"mm","","O263"
"2002-10-18",63,1,2539,1,1,1,92,"mm","","O263"
"2002-10-18",63,1,2539,1,1,1,101,"mm","","O263"
"2002-10-18",63,1,2539,1,2,1,78,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,44,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,51,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,52,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,66,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,66,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,67,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,67,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,68,"mm","","O263"
"2002-10-18",63,1,2550,1,1,1,86,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,40,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,47,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,50,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,52,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,54,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,59,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,59,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,60,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,66,"mm","","O263"
"2002-10-18",63,1,2550,1,2,1,81,"mm","","O263"
"2002-10-18",64,1,43,1,9,1,10,"cm","","O263"
"2002-10-18",64,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",64,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",64,1,43,1,9,1,20,"cm","","O263"
"2002-10-18",64,1,43,1,9,1,21,"cm","","O263"
"2002-10-18",64,1,43,1,9,1,22,"cm","","O263"
"2002-10-18",64,1,43,1,9,1,27,"cm","","O263"
"2002-10-18",64,1,2513,1,2,1,75,"mm","","O263"
"2002-10-18",64,1,2550,1,9,1,106,"mm","","O263"
"2002-10-18",65,1,43,1,9,1,12,"cm","","O263"
"2002-10-18",65,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",65,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",65,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",65,1,43,1,9,1,19,"cm","","O263"
"2002-10-18",65,1,2539,1,1,1,102,"mm","","O263"
"2002-10-18",65,1,2550,1,1,1,69,"mm","","O263"
"2002-10-18",65,1,2550,1,2,1,73,"mm","","O263"
"2002-10-18",65,1,2550,1,2,1,77,"mm","","O263"
"2002-10-18",65,1,2550,1,2,1,94,"mm","","O263"
"2002-10-18",65,1,2550,1,2,1,106,"mm","","O263"
"2002-10-18",66,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",66,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",66,1,2513,1,1,1,94,"mm","","O263"
"2002-10-18",66,1,2513,1,1,1,107,"mm","","O263"
"2002-10-18",66,1,2513,1,2,1,69,"mm","","O263"
"2002-10-18",66,1,2550,1,1,1,60,"mm","","O263"
"2002-10-18",66,1,2550,1,1,1,61,"mm","","O263"
"2002-10-18",66,1,2550,1,1,1,64,"mm","","O263"
"2002-10-18",66,1,2550,1,1,1,69,"mm","","O263"
"2002-10-18",66,1,2550,1,1,1,134,"mm","","O263"
"2002-10-18",66,1,2550,1,2,1,60,"mm","","O263"
"2002-10-18",66,1,2550,1,2,1,65,"mm","","O263"
"2002-10-18",66,1,2550,1,2,1,68,"mm","","O263"
"2002-10-18",66,1,2550,1,2,1,74,"mm","","O263"
"2002-10-18",66,1,2550,1,2,1,76,"mm","","O263"
"2002-10-18",66,1,2550,1,2,1,84,"mm","","O263"
"2002-10-18",66,1,2550,1,2,1,87,"mm","","O263"
"2002-10-18",67,1,43,1,9,1,11,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,12,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,12,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,12,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,12,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,13,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,14,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,15,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,16,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,17,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,18,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,19,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,19,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,19,"cm","","O263"
"2002-10-18",67,1,43,1,9,1,19,"cm","","O263"
