"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,31,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,31,"cm","","O139"
"2001-07-30",77,1,43,1,9,1,32,"cm","","O139"
"2001-07-30",77,1,2513,1,1,1,118,"mm","","O139"
"2001-07-30",78,1,43,1,9,1,14,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,14,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,14,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,15,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,15,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,16,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,16,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,16,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,16,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,16,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,16,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,31,"cm","","O139"
"2001-07-30",78,1,43,1,9,1,31,"cm","","O139"
"2001-07-30",78,1,2550,1,2,1,80,"mm","","O139"
"2001-07-30",79,1,43,1,9,1,15,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",79,1,43,1,9,1,32,"cm","","O139"
"2001-07-30",79,1,2513,1,1,1,81,"mm","","O139"
"2001-07-30",79,1,2513,1,1,1,110,"mm","","O139"
"2001-07-30",79,1,2550,1,2,1,101,"mm","","O139"
"2001-07-30",79,1,2550,1,2,1,112,"mm","","O139"
"2001-07-30",80,1,43,1,9,1,15,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,16,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,27,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,29,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,30,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,31,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,31,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,31,"cm","","O139"
"2001-07-30",80,1,43,1,9,1,39,"cm","","O139"
"2001-07-30",80,1,2513,1,1,1,122,"mm","","O139"
"2001-07-30",80,1,2550,1,2,1,74,"mm","","O139"
"2001-07-30",81,1,43,1,9,1,15,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,24,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,25,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,26,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,28,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,32,"cm","","O139"
"2001-07-30",81,1,43,1,9,1,37,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,17,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,18,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,19,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,20,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,21,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,22,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,23,"cm","","O139"
"2001-07-30",82,1,43,1,9,1,23,"cm","","O139"
